FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
13123.0,Gilmer,Georgia,US,2021-06-14 04:22:46,34.69316688,-84.45802506,3041,89,,,"Gilmer, Georgia, US",9694.284165896266,2.9266688589279837
13125.0,Glascock,Georgia,US,2021-06-14 04:22:46,33.22879932,-82.61297636,267,19,,,"Glascock, Georgia, US",8986.873106698082,7.116104868913858
13127.0,Glynn,Georgia,US,2021-06-14 04:22:46,31.23279254,-81.53811412,8279,178,,,"Glynn, Georgia, US",9706.654785911926,2.150018118130209
13129.0,Gordon,Georgia,US,2021-06-14 04:22:46,34.50487351,-84.87296253,8229,115,,,"Gordon, Georgia, US",14196.987733554164,1.397496658160165
13131.0,Grady,Georgia,US,2021-06-14 04:22:46,30.87454847,-84.23418364,2263,62,,,"Grady, Georgia, US",9186.863151057525,2.7397260273972597
13133.0,Greene,Georgia,US,2021-06-14 04:22:46,33.5769205,-83.17139104,1833,62,,,"Greene, Georgia, US",10003.274394237063,3.3824331696672116
13135.0,Gwinnett,Georgia,US,2021-06-14 04:22:46,33.96044201,-84.02137802,102986,1194,,,"Gwinnett, Georgia, US",10999.839786381843,1.159380886722467
13137.0,Habersham,Georgia,US,2021-06-14 04:22:46,34.63331566,-83.53094677,5094,162,,,"Habersham, Georgia, US",11238.086833745148,3.180212014134276
13139.0,Hall,Georgia,US,2021-06-14 04:22:46,34.32207823,-83.81896936,27713,489,,,"Hall, Georgia, US",13555.500119838976,1.764514848626998
13141.0,Hancock,Georgia,US,2021-06-14 04:22:46,33.2721566,-82.99766919,922,69,,,"Hancock, Georgia, US",10902.211185999764,7.483731019522778
13143.0,Haralson,Georgia,US,2021-06-14 04:22:46,33.79602175,-85.21005667,2661,89,,,"Haralson, Georgia, US",8931.928034371644,3.3446072904922963
13145.0,Harris,Georgia,US,2021-06-14 04:22:46,32.73709786,-84.90538572,2629,62,,,"Harris, Georgia, US",7461.119309796799,2.358311144922024
13147.0,Hart,Georgia,US,2021-06-14 04:22:46,34.34626973,-82.96567682,2401,57,,,"Hart, Georgia, US",9162.373592825796,2.3740108288213246
13149.0,Heard,Georgia,US,2021-06-14 04:22:46,33.29686567,-85.12886832,884,22,,,"Heard, Georgia, US",7414.2413822024655,2.4886877828054303
13151.0,Henry,Georgia,US,2021-06-14 04:22:46,33.4533428,-84.14814659999998,25806,334,,,"Henry, Georgia, US",11001.828948546434,1.2942726497713708
13153.0,Houston,Georgia,US,2021-06-14 04:22:46,32.45802497,-83.66879087,14825,269,,,"Houston, Georgia, US",9391.05426857465,1.8145025295109607
13155.0,Irwin,Georgia,US,2021-06-14 04:22:46,31.60213036,-83.27501387,985,31,,,"Irwin, Georgia, US",10460.917587085809,3.1472081218274117
13157.0,Jackson,Georgia,US,2021-06-14 04:22:46,34.13794553,-83.56814788,9974,150,,,"Jackson, Georgia, US",13667.31984049769,1.5039101664327252
13159.0,Jasper,Georgia,US,2021-06-14 04:22:46,33.31535543,-83.68844964,1412,38,,,"Jasper, Georgia, US",9930.374850552078,2.6912181303116154
13161.0,Jeff Davis,Georgia,US,2021-06-14 04:22:46,31.80405727,-82.63724870000001,1906,43,,,"Jeff Davis, Georgia, US",12609.990076083359,2.2560335781741867
13163.0,Jefferson,Georgia,US,2021-06-14 04:22:46,33.05867328,-82.41609057,1962,69,,,"Jefferson, Georgia, US",12771.774508527536,3.516819571865444
13165.0,Jenkins,Georgia,US,2021-06-14 04:22:46,32.79248718,-81.96040187,858,44,,,"Jenkins, Georgia, US",9889.349930843708,5.128205128205129
13167.0,Johnson,Georgia,US,2021-06-14 04:22:46,32.70211082,-82.66166794,1122,50,,,"Johnson, Georgia, US",11635.383179508452,4.45632798573975
13169.0,Jones,Georgia,US,2021-06-14 04:22:46,33.02512137,-83.56019163,2063,58,,,"Jones, Georgia, US",7179.397946754829,2.8114396509936985
13171.0,Lamar,Georgia,US,2021-06-14 04:22:46,33.07841647,-84.14263877,2061,58,,,"Lamar, Georgia, US",10803.58546941343,2.8141678796700633
13173.0,Lanier,Georgia,US,2021-06-14 04:22:46,31.03828570000001,-83.06472457,801,13,,,"Lanier, Georgia, US",7684.927564041063,1.6229712858926342
13175.0,Laurens,Georgia,US,2021-06-14 04:22:46,32.46325233,-82.92221316,5627,170,,,"Laurens, Georgia, US",11834.85466705927,3.0211480362537766
13177.0,Lee,Georgia,US,2021-06-14 04:22:46,31.779330600000005,-84.14324253,2763,58,,,"Lee, Georgia, US",9212.456655108028,2.0991675714802747
13179.0,Liberty,Georgia,US,2021-06-14 04:22:46,31.82588896,-81.49251135,4158,66,,,"Liberty, Georgia, US",6768.128916741272,1.5873015873015872
13181.0,Lincoln,Georgia,US,2021-06-14 04:22:46,33.79201475,-82.45024131,837,28,,,"Lincoln, Georgia, US",10566.847620249968,3.3452807646356035
13183.0,Long,Georgia,US,2021-06-14 04:22:46,31.75218791,-81.74952375,876,13,,,"Long, Georgia, US",4478.756582647375,1.4840182648401827
13185.0,Lowndes,Georgia,US,2021-06-14 04:22:46,30.83568832,-83.27056716,12950,213,,,"Lowndes, Georgia, US",11030.100676285709,1.6447876447876448
13187.0,Lumpkin,Georgia,US,2021-06-14 04:22:46,34.57286511,-84.00425681,3004,77,,,"Lumpkin, Georgia, US",8937.816126152931,2.5632490013315583
13193.0,Macon,Georgia,US,2021-06-14 04:22:46,32.35207048,-84.04234127,888,36,,,"Macon, Georgia, US",6858.731752529544,4.0540540540540535
13195.0,Madison,Georgia,US,2021-06-14 04:22:46,34.12920917,-83.21218732,3266,58,,,"Madison, Georgia, US",10930.388219544846,1.7758726270667484
13197.0,Marion,Georgia,US,2021-06-14 04:22:46,32.3483402,-84.52733571,568,23,,,"Marion, Georgia, US",6795.07118076325,4.049295774647887
13189.0,McDuffie,Georgia,US,2021-06-14 04:22:46,33.47851918,-82.48252774,2529,50,,,"McDuffie, Georgia, US",11866.554054054053,1.977066034005536
13191.0,McIntosh,Georgia,US,2021-06-14 04:22:46,31.49683595,-81.40163426,866,16,,,"McIntosh, Georgia, US",6023.090833217416,1.8475750577367205
13199.0,Meriwether,Georgia,US,2021-06-14 04:22:46,33.04163534,-84.68859732,2056,88,,,"Meriwether, Georgia, US",9713.232862474606,4.280155642023346
13201.0,Miller,Georgia,US,2021-06-14 04:22:46,31.16568912,-84.73151117,853,14,,,"Miller, Georgia, US",14917.803427771949,1.64126611957796
13205.0,Mitchell,Georgia,US,2021-06-14 04:22:46,31.22483255,-84.19381821,2098,84,,,"Mitchell, Georgia, US",9596.121300827885,4.003813155386082
13207.0,Monroe,Georgia,US,2021-06-14 04:22:46,33.014289,-83.92097166,2701,100,,,"Monroe, Georgia, US",9794.03872652114,3.7023324694557567
13209.0,Montgomery,Georgia,US,2021-06-14 04:22:46,32.17201038,-82.53527476,902,23,,,"Montgomery, Georgia, US",9834.278238116003,2.5498891352549893
13211.0,Morgan,Georgia,US,2021-06-14 04:22:46,33.59232073,-83.49129491,2146,31,,,"Morgan, Georgia, US",11133.01514837103,1.444547996272134
13213.0,Murray,Georgia,US,2021-06-14 04:22:46,34.78897608,-84.74993177,5022,91,,,"Murray, Georgia, US",12524.940143655227,1.8120270808442849
13215.0,Muscogee,Georgia,US,2021-06-14 04:22:46,32.50931999,-84.87142262,16781,489,,,"Muscogee, Georgia, US",8571.83721631106,2.91400989213992
13217.0,Newton,Georgia,US,2021-06-14 04:22:46,33.55514538,-83.84547140000002,11343,257,,,"Newton, Georgia, US",10150.88058419244,2.2657145376002816
13219.0,Oconee,Georgia,US,2021-06-14 04:22:46,33.83749973,-83.43679568,4037,73,,,"Oconee, Georgia, US",10022.343594836148,1.808273470398811
13221.0,Oglethorpe,Georgia,US,2021-06-14 04:22:46,33.878629600000004,-83.08278123,1502,30,,,"Oglethorpe, Georgia, US",9843.371125237563,1.9973368841544608
80013.0,Out of GA,Georgia,US,2021-06-14 04:22:46,,,29500,677,,,"Out of GA, Georgia, US",,2.294915254237288
13223.0,Paulding,Georgia,US,2021-06-14 04:22:46,33.91969522,-84.86848792,17259,229,,,"Paulding, Georgia, US",10232.588473145308,1.3268439654672923
13225.0,Peach,Georgia,US,2021-06-14 04:22:46,32.56934316,-83.82937,2693,66,,,"Peach, Georgia, US",9776.374065200029,2.4507983661344226
13227.0,Pickens,Georgia,US,2021-06-14 04:22:46,34.46589159,-84.46406611,3493,78,,,"Pickens, Georgia, US",10717.68279586389,2.233037503578586
13229.0,Pierce,Georgia,US,2021-06-14 04:22:46,31.35928155,-82.21598442,2498,58,,,"Pierce, Georgia, US",12833.290521448755,2.321857485988791
13231.0,Pike,Georgia,US,2021-06-14 04:22:46,33.09310242,-84.38790389,2347,43,,,"Pike, Georgia, US",12377.386351650672,1.8321261184490838
13233.0,Polk,Georgia,US,2021-06-14 04:22:46,34.00267074,-85.18677781,5688,98,,,"Polk, Georgia, US",13348.03933072067,1.7229254571026722
13235.0,Pulaski,Georgia,US,2021-06-14 04:22:46,32.23334561,-83.47549959999998,934,45,,,"Pulaski, Georgia, US",8386.459549250247,4.817987152034262
13237.0,Putnam,Georgia,US,2021-06-14 04:22:46,33.32056115,-83.37552891,2211,59,,,"Putnam, Georgia, US",9995.931099959309,2.668475802804161
13239.0,Quitman,Georgia,US,2021-06-14 04:22:46,31.86728114,-85.01773177,168,3,,,"Quitman, Georgia, US",7307.525010874293,1.7857142857142858
13241.0,Rabun,Georgia,US,2021-06-14 04:22:46,34.88389445,-83.40304637,1775,49,,,"Rabun, Georgia, US",10357.705549396043,2.7605633802816896
13243.0,Randolph,Georgia,US,2021-06-14 04:22:46,31.76622818,-84.75732369,633,34,,,"Randolph, Georgia, US",9339.03806432576,5.3712480252764605
13245.0,Richmond,Georgia,US,2021-06-14 04:22:46,33.35777107,-82.07026432,25062,521,,,"Richmond, Georgia, US",12375.196278849287,2.078844465725002
13247.0,Rockdale,Georgia,US,2021-06-14 04:22:46,33.65145002,-84.02202167,7848,174,,,"Rockdale, Georgia, US",8634.043302235523,2.217125382262997
13249.0,Schley,Georgia,US,2021-06-14 04:22:46,32.2654021,-84.31258912,350,5,,,"Schley, Georgia, US",6657.789613848202,1.4285714285714286
13251.0,Screven,Georgia,US,2021-06-14 04:22:46,32.74976524,-81.60779441,1004,32,,,"Screven, Georgia, US",7188.88729772304,3.187250996015936
13253.0,Seminole,Georgia,US,2021-06-14 04:22:46,30.93464824,-84.86823924,953,19,,,"Seminole, Georgia, US",11779.975278121135,1.9937040923399791
13255.0,Spalding,Georgia,US,2021-06-14 04:22:46,33.26310031,-84.28013991,6463,202,,,"Spalding, Georgia, US",9689.219375440385,3.125483521584404
13257.0,Stephens,Georgia,US,2021-06-14 04:22:46,34.55151201,-83.29405315,3148,80,,,"Stephens, Georgia, US",12142.719382835101,2.541296060991105
13259.0,Stewart,Georgia,US,2021-06-14 04:22:46,32.07996777,-84.83208037,938,25,,,"Stewart, Georgia, US",14167.044253133967,2.6652452025586357
13261.0,Sumter,Georgia,US,2021-06-14 04:22:46,32.03650571,-84.19821492,2600,105,,,"Sumter, Georgia, US",8806.39479745292,4.038461538461538
13263.0,Talbot,Georgia,US,2021-06-14 04:22:46,32.69642758,-84.53351366,494,18,,,"Talbot, Georgia, US",7974.172719935432,3.643724696356276
13265.0,Taliaferro,Georgia,US,2021-06-14 04:22:46,33.56543317,-82.88136816,124,3,,,"Taliaferro, Georgia, US",8067.664281067015,2.419354838709677
13267.0,Tattnall,Georgia,US,2021-06-14 04:22:46,32.04785085,-82.05539188,2338,68,,,"Tattnall, Georgia, US",9246.22320651744,2.9084687767322497
13269.0,Taylor,Georgia,US,2021-06-14 04:22:46,32.55792548,-84.25077141,804,25,,,"Taylor, Georgia, US",10024.937655860347,3.109452736318408
13271.0,Telfair,Georgia,US,2021-06-14 04:22:46,31.92829517,-82.93491155,1319,60,,,"Telfair, Georgia, US",8316.519546027743,4.548900682335101
13273.0,Terrell,Georgia,US,2021-06-14 04:22:46,31.77527543,-84.44069698,821,49,,,"Terrell, Georgia, US",9623.725237369594,5.9683313032886725
13275.0,Thomas,Georgia,US,2021-06-14 04:22:46,30.86392347,-83.91847289,4533,124,,,"Thomas, Georgia, US",10197.745832489709,2.7354952570041915
13277.0,Tift,Georgia,US,2021-06-14 04:22:46,31.45743864,-83.5236119,4951,130,,,"Tift, Georgia, US",12181.379785454186,2.625732175318117
13279.0,Toombs,Georgia,US,2021-06-14 04:22:46,32.12059861,-82.32957247,3429,116,,,"Toombs, Georgia, US",12780.46962355572,3.3829104695246426
13281.0,Towns,Georgia,US,2021-06-14 04:22:46,34.91369188,-83.74107459999998,1256,58,,,"Towns, Georgia, US",10434.49364459583,4.617834394904459
13283.0,Treutlen,Georgia,US,2021-06-14 04:22:46,32.40422134,-82.56904553,858,32,,,"Treutlen, Georgia, US",12432.980727430808,3.7296037296037294
13285.0,Troup,Georgia,US,2021-06-14 04:22:46,33.03349196,-85.02812115,7596,234,,,"Troup, Georgia, US",10863.533651783415,3.080568720379147
13287.0,Turner,Georgia,US,2021-06-14 04:22:46,31.71612656,-83.62069378,1037,40,,,"Turner, Georgia, US",12986.850344395742,3.8572806171648986
13289.0,Twiggs,Georgia,US,2021-06-14 04:22:46,32.67435595,-83.43078662,729,45,,,"Twiggs, Georgia, US",8977.832512315272,6.172839506172839
90013.0,Unassigned,Georgia,US,2021-06-14 04:22:46,,,3068,5,,,"Unassigned, Georgia, US",,0.16297262059973924
13291.0,Union,Georgia,US,2021-06-14 04:22:46,34.82995757,-83.98967069,2266,78,,,"Union, Georgia, US",9244.828852352006,3.442188879082083
13293.0,Upson,Georgia,US,2021-06-14 04:22:46,32.87920671,-84.30024826,3506,132,,,"Upson, Georgia, US",13320.668693009118,3.7649743297204785
13295.0,Walker,Georgia,US,2021-06-14 04:22:46,34.73376362,-85.30165174,7727,90,,,"Walker, Georgia, US",11076.389386620029,1.164746991070273
13297.0,Walton,Georgia,US,2021-06-14 04:22:46,33.78017694,-83.73552314,10717,263,,,"Walton, Georgia, US",11329.590984533741,2.454044975272931
13299.0,Ware,Georgia,US,2021-06-14 04:22:46,31.05449097,-82.42224148,4958,179,,,"Ware, Georgia, US",13874.741142889123,3.610326744655103
13301.0,Warren,Georgia,US,2021-06-14 04:22:46,33.41146451,-82.67795848,549,20,,,"Warren, Georgia, US",10449.18157594214,3.6429872495446265
13303.0,Washington,Georgia,US,2021-06-14 04:22:46,32.96711864,-82.79357039,2069,88,,,"Washington, Georgia, US",10155.09963679199,4.253262445625906
13305.0,Wayne,Georgia,US,2021-06-14 04:22:46,31.5521809,-81.91894878,3631,91,,,"Wayne, Georgia, US",12132.856617769907,2.506196640044065
13307.0,Webster,Georgia,US,2021-06-14 04:22:46,32.04066113,-84.54742852,146,4,,,"Webster, Georgia, US",5600.306866129651,2.7397260273972597
13309.0,Wheeler,Georgia,US,2021-06-14 04:22:46,32.12009104,-82.72574721,634,24,,,"Wheeler, Georgia, US",8071.29217059198,3.785488958990536
13311.0,White,Georgia,US,2021-06-14 04:22:46,34.64624278,-83.74905525,3207,82,,,"White, Georgia, US",10413.013832067018,2.556906766448394
13313.0,Whitfield,Georgia,US,2021-06-14 04:22:46,34.80987459,-84.96093476,16997,248,,,"Whitfield, Georgia, US",16245.173376151699,1.4590810142966406
13315.0,Wilcox,Georgia,US,2021-06-14 04:22:46,31.97496928,-83.43438555,831,48,,,"Wilcox, Georgia, US",9623.624782860452,5.776173285198556
13317.0,Wilkes,Georgia,US,2021-06-14 04:22:46,33.78290391,-82.74286107,1106,30,,,"Wilkes, Georgia, US",11312.263475503732,2.7124773960217
13319.0,Wilkinson,Georgia,US,2021-06-14 04:22:46,32.80291082,-83.17140684,939,27,,,"Wilkinson, Georgia, US",10486.93321420594,2.8753993610223643
13321.0,Worth,Georgia,US,2021-06-14 04:22:46,31.55162306,-83.85090513,1800,68,,,"Worth, Georgia, US",8890.20595643799,3.7777777777777777
99999.0,,Grand Princess,US,2020-08-04 02:27:56,,,103,3,,,"Grand Princess, US",,2.9126213592233015
66.0,,Guam,US,2021-06-14 04:22:46,13.4443,144.7937,8236,139,,,"Guam, US",5014.948638790957,1.6877124817872753
15001.0,Hawaii,Hawaii,US,2021-06-14 04:22:46,19.60121157,-155.5210167,3138,54,,,"Hawaii, Hawaii, US",1557.2196334727787,1.7208413001912046
15003.0,Honolulu,Hawaii,US,2021-06-14 04:22:46,21.45803166,-157.97121819999995,27469,392,,,"Honolulu, Hawaii, US",2818.596642802979,1.4270632349193637
15007.0,Kauai,Hawaii,US,2021-06-14 04:22:46,22.03935037,-159.5966786,328,2,,,"Kauai, Hawaii, US",453.70921112694174,0.6097560975609756
15009.0,Maui,Hawaii,US,2021-06-14 04:22:46,20.86399628,-156.56890969999995,4788,55,,,"Maui, Hawaii, US",2859.924619363625,1.1487050960735172
80015.0,Out of HI,Hawaii,US,2021-06-14 04:22:46,,,1288,3,,,"Out of HI, Hawaii, US",,0.2329192546583851
90015.0,Unassigned,Hawaii,US,2021-06-14 04:22:46,,,0,0,,,"Unassigned, Hawaii, US",,
16001.0,Ada,Idaho,US,2021-06-14 04:22:46,43.4526575,-116.24155159999998,53196,478,,,"Ada, Idaho, US",11045.979231166953,0.8985638017896083
16003.0,Adams,Idaho,US,2021-06-14 04:22:46,44.89333571,-116.4545247,342,4,,,"Adams, Idaho, US",7964.6017699115055,1.1695906432748535
16005.0,Bannock,Idaho,US,2021-06-14 04:22:46,42.67002716,-112.2233311,8864,110,,,"Bannock, Idaho, US",10094.75218658892,1.2409747292418774
16007.0,Bear Lake,Idaho,US,2021-06-14 04:22:46,42.28269683,-111.32892379999998,392,2,,,"Bear Lake, Idaho, US",6400.0,0.5102040816326531
16009.0,Benewah,Idaho,US,2021-06-14 04:22:46,47.21754179,-116.6586851,707,10,,,"Benewah, Idaho, US",7603.785760378575,1.4144271570014144
16011.0,Bingham,Idaho,US,2021-06-14 04:22:46,43.21672879999999,-112.3978437,4852,75,,,"Bingham, Idaho, US",10365.085129563564,1.5457543281121189
16013.0,Blaine,Idaho,US,2021-06-14 04:22:46,43.4085812,-113.9752658,2388,18,,,"Blaine, Idaho, US",10373.137570044742,0.7537688442211056
16015.0,Boise,Idaho,US,2021-06-14 04:22:46,43.98829931,-115.7309284,369,2,,,"Boise, Idaho, US",4712.041884816754,0.5420054200542005
16017.0,Bonner,Idaho,US,2021-06-14 04:22:46,48.29996017,-116.6017932,3341,42,,,"Bonner, Idaho, US",7304.4885108987955,1.257108650104759
16019.0,Bonneville,Idaho,US,2021-06-14 04:22:46,43.38713372,-111.6161537,15014,174,,,"Bonneville, Idaho, US",12610.236683408644,1.1589183428799787
16021.0,Boundary,Idaho,US,2021-06-14 04:22:46,48.76684761,-116.4630179,880,11,,,"Boundary, Idaho, US",7186.606778276848,1.25
16023.0,Butte,Idaho,US,2021-06-14 04:22:46,43.72592209,-113.1735463,212,1,,,"Butte, Idaho, US",8163.265306122449,0.4716981132075472
16025.0,Camas,Idaho,US,2021-06-14 04:22:46,43.46665742,-114.8065892,72,0,,,"Camas, Idaho, US",6509.94575045208,0.0
16027.0,Canyon,Idaho,US,2021-06-14 04:22:46,43.61970148,-116.70954990000001,27413,305,,,"Canyon, Idaho, US",11926.52567555221,1.1126108050924743
16029.0,Caribou,Idaho,US,2021-06-14 04:22:46,42.77149116,-111.5597683,703,12,,,"Caribou, Idaho, US",9825.296995108316,1.7069701280227596
16031.0,Cassia,Idaho,US,2021-06-14 04:22:46,42.28347888,-113.6012409,2960,27,,,"Cassia, Idaho, US",12317.935913441534,0.9121621621621622
16033.0,Clark,Idaho,US,2021-06-14 04:22:46,44.28496071,-112.35057040000001,59,0,,,"Clark, Idaho, US",6982.248520710059,0.0
16035.0,Clearwater,Idaho,US,2021-06-14 04:22:46,46.67459924,-115.6622393,1082,14,,,"Clearwater, Idaho, US",12357.240749200548,1.2939001848428835
16037.0,Custer,Idaho,US,2021-06-14 04:22:46,44.24186819,-114.2855494,257,3,,,"Custer, Idaho, US",5955.967555040555,1.1673151750972763
16039.0,Elmore,Idaho,US,2021-06-14 04:22:46,43.3507101,-115.4701578,2101,19,,,"Elmore, Idaho, US",7636.945221911235,0.9043312708234176
16041.0,Franklin,Idaho,US,2021-06-14 04:22:46,42.18332217,-111.81496659999999,1208,16,,,"Franklin, Idaho, US",8705.678869991352,1.3245033112582782
16043.0,Fremont,Idaho,US,2021-06-14 04:22:46,44.22800938,-111.48099429999999,1139,14,,,"Fremont, Idaho, US",8695.320253454462,1.2291483757682178
16045.0,Gem,Idaho,US,2021-06-14 04:22:46,44.06482372,-116.398376,1824,39,,,"Gem, Idaho, US",10070.671378091873,2.138157894736842
16047.0,Gooding,Idaho,US,2021-06-14 04:22:46,42.96927962,-114.81083059999999,1319,24,,,"Gooding, Idaho, US",8689.636998484748,1.819560272934041
16049.0,Idaho,Idaho,US,2021-06-14 04:22:46,45.84721541,-115.4634436,1313,18,,,"Idaho, Idaho, US",7877.842443151137,1.3709063214013708
16051.0,Jefferson,Idaho,US,2021-06-14 04:22:46,43.82078483,-112.3131749,3020,32,,,"Jefferson, Idaho, US",10110.140269826923,1.0596026490066226
16053.0,Jerome,Idaho,US,2021-06-14 04:22:46,42.68891267,-114.2655033,2637,23,,,"Jerome, Idaho, US",10802.064558413897,0.8722032612817596
16055.0,Kootenai,Idaho,US,2021-06-14 04:22:46,47.67282258,-116.7020872,18850,210,,,"Kootenai, Idaho, US",11376.186653952695,1.1140583554376655
16057.0,Latah,Idaho,US,2021-06-14 04:22:46,46.81587887,-116.71136979999999,3208,11,,,"Latah, Idaho, US",7998.404308367409,0.3428927680798005
16059.0,Lemhi,Idaho,US,2021-06-14 04:22:46,44.9438088,-113.9309747,532,9,,,"Lemhi, Idaho, US",6627.631742867821,1.6917293233082706
16061.0,Lewis,Idaho,US,2021-06-14 04:22:46,46.23315327,-116.434146,433,10,,,"Lewis, Idaho, US",11281.917665450757,2.3094688221709005
16063.0,Lincoln,Idaho,US,2021-06-14 04:22:46,43.0012336,-114.1358773,512,11,,,"Lincoln, Idaho, US",9541.557957510251,2.1484375
16065.0,Madison,Idaho,US,2021-06-14 04:22:46,43.78141028,-111.65384740000002,7318,28,,,"Madison, Idaho, US",18337.635001378203,0.382618201694452
16067.0,Minidoka,Idaho,US,2021-06-14 04:22:46,42.85518524,-113.6357257,2350,33,,,"Minidoka, Idaho, US",11169.73240173012,1.4042553191489362
16069.0,Nez Perce,Idaho,US,2021-06-14 04:22:46,46.32638236,-116.75009750000001,3715,54,,,"Nez Perce, Idaho, US",9193.724015046526,1.4535666218034993
16071.0,Oneida,Idaho,US,2021-06-14 04:22:46,42.19494279999999,-112.5407838,362,4,,,"Oneida, Idaho, US",7989.40631207239,1.1049723756906078
16073.0,Owyhee,Idaho,US,2021-06-14 04:22:46,42.58016894,-116.16938710000001,1089,31,,,"Owyhee, Idaho, US",9210.860187769602,2.8466483011937567
16075.0,Payette,Idaho,US,2021-06-14 04:22:46,44.00545243,-116.7647695,2604,37,,,"Payette, Idaho, US",10872.197403031189,1.4208909370199694
16077.0,Power,Idaho,US,2021-06-14 04:22:46,42.69254894,-112.83957420000002,658,9,,,"Power, Idaho, US",8566.59289155058,1.3677811550151977
16079.0,Shoshone,Idaho,US,2021-06-14 04:22:46,47.35364087,-115.89167490000001,1173,34,,,"Shoshone, Idaho, US",9105.728924080113,2.898550724637681
16081.0,Teton,Idaho,US,2021-06-14 04:22:46,43.75303583,-111.2056773,1229,4,,,"Teton, Idaho, US",10121.890957008729,0.32546786004882017
16083.0,Twin Falls,Idaho,US,2021-06-14 04:22:46,42.35440512,-114.6685381,9731,131,,,"Twin Falls, Idaho, US",11200.76429015401,1.3462131332853766
90016.0,Unassigned,Idaho,US,2021-06-14 04:22:46,,,0,0,,,"Unassigned, Idaho, US",,
16085.0,Valley,Idaho,US,2021-06-14 04:22:46,44.76728382,-115.5676773,851,6,,,"Valley, Idaho, US",7470.154494382023,0.7050528789659224
16087.0,Washington,Idaho,US,2021-06-14 04:22:46,44.45275475,-116.78476880000001,1236,21,,,"Washington, Idaho, US",12124.779281930547,1.699029126213592
17001.0,Adams,Illinois,US,2021-06-14 04:22:46,39.98815591,-91.18786813,8654,126,,,"Adams, Illinois, US",13225.33812180026,1.4559741160157154
17003.0,Alexander,Illinois,US,2021-06-14 04:22:46,37.18049267,-89.32910838,473,11,,,"Alexander, Illinois, US",8210.3801423364,2.3255813953488373
17005.0,Bond,Illinois,US,2021-06-14 04:22:46,38.88829622,-89.43534887,2088,24,,,"Bond, Illinois, US",12711.554852063802,1.1494252873563218
17007.0,Boone,Illinois,US,2021-06-14 04:22:46,42.32359279,-88.82345779,6829,76,,,"Boone, Illinois, US",12753.996712983715,1.1129008639625129
17009.0,Brown,Illinois,US,2021-06-14 04:22:46,39.96209138,-90.75068024,726,6,,,"Brown, Illinois, US",11036.789297658865,0.8264462809917356
17011.0,Bureau,Illinois,US,2021-06-14 04:22:46,41.40385234,-89.5283051,3783,83,,,"Bureau, Illinois, US",11594.336152997426,2.194025905366112
17013.0,Calhoun,Illinois,US,2021-06-14 04:22:46,39.16840183,-90.66330078,529,2,,,"Calhoun, Illinois, US",11162.692551171132,0.3780718336483932
17015.0,Carroll,Illinois,US,2021-06-14 04:22:46,42.06823429,-89.93395545,1780,37,,,"Carroll, Illinois, US",12443.201677735058,2.0786516853932584
17017.0,Cass,Illinois,US,2021-06-14 04:22:46,39.96991073,-90.24734436,2030,27,,,"Cass, Illinois, US",16711.945336297027,1.3300492610837438
17019.0,Champaign,Illinois,US,2021-06-14 04:22:46,40.13919438,-88.20046615,21088,153,,,"Champaign, Illinois, US",10056.798401442136,0.7255311077389985
17021.0,Christian,Illinois,US,2021-06-14 04:22:46,39.54581621,-89.27780482,3836,75,,,"Christian, Illinois, US",11874.690440812285,1.9551616266944731
17023.0,Clark,Illinois,US,2021-06-14 04:22:46,39.33425789,-87.78705622,1836,33,,,"Clark, Illinois, US",11890.42160481834,1.7973856209150327
17025.0,Clay,Illinois,US,2021-06-14 04:22:46,38.75388572,-88.48914513,1495,43,,,"Clay, Illinois, US",11339.502427184469,2.8762541806020065
17027.0,Clinton,Illinois,US,2021-06-14 04:22:46,38.60704876,-89.42385254,5787,91,,,"Clinton, Illinois, US",15406.527873915127,1.5724900639364092
17029.0,Coles,Illinois,US,2021-06-14 04:22:46,39.51949084,-88.22358557,5760,100,,,"Coles, Illinois, US",11378.676833725134,1.7361111111111112
17031.0,Cook,Illinois,US,2021-06-14 04:22:46,41.84144849,-87.81658794,555850,10423,,,"Cook, Illinois, US",10792.715591702356,1.87514617252856
17033.0,Crawford,Illinois,US,2021-06-14 04:22:46,39.0032229,-87.75954624,2145,26,,,"Crawford, Illinois, US",11490.866234531526,1.2121212121212122
17035.0,Cumberland,Illinois,US,2021-06-14 04:22:46,39.27432424,-88.2401158,1300,19,,,"Cumberland, Illinois, US",12075.051086754596,1.4615384615384617
17039.0,De Witt,Illinois,US,2021-06-14 04:22:46,40.17514519,-88.90959682,1571,29,,,"De Witt, Illinois, US",10046.041693311165,1.8459579885423296
17037.0,DeKalb,Illinois,US,2021-06-14 04:22:46,41.89373302,-88.76958483,10099,121,,,"DeKalb, Illinois, US",9627.53939578825,1.19813842954748
17041.0,Douglas,Illinois,US,2021-06-14 04:22:46,39.76768052,-88.21854195,2605,36,,,"Douglas, Illinois, US",13382.99511944516,1.3819577735124757
17043.0,DuPage,Illinois,US,2021-06-14 04:22:46,41.85116968,-88.08642662,92309,1318,,,"DuPage, Illinois, US",10001.831142643843,1.4278131059809986
